902.0|82.0|2.5|Rödelstraße 13, Karlshorst (Lichtenberg), Berlin|52.4803283|13.5134642|33|U|399047.26849323383|5815502.690481862|2017-06-25
400.0|52.0|1.0|Berlinikestr.2 1, Steglitz (Steglitz), Berlin|52.45353249999999|13.3204581|33|U|385871.56758375827|5812809.764191564|2017-06-25
2049.0|142.5|4.0|Kopenhagener Straße 74, Prenzlauer Berg (Prenzlauer Berg), Berlin|52.548641700000005|13.4114432|33|U|392286.52209295117|5823248.103586499|2017-06-25
1949.0|131.0|3.0|Kopenhagener Straße 74, Prenzlauer Berg (Prenzlauer Berg), Berlin|52.548641700000005|13.4114432|33|U|392286.52209295117|5823248.103586499|2017-06-25
799.0|65.0|2.0|Proskauer Straße 1, Friedrichshain (Friedrichshain), Berlin|52.5155689|13.4607163|33|U|395548.8609227836|5819497.253143048|2017-06-25
2007.0|173.78|5.0|Spindelmühler Weg 31, Lichterfelde (Steglitz), Berlin|52.4355286|13.2872767|33|U|383569.5258729936|5810860.329619295|2017-06-25
1350.0|146.82|4.5|Finckensteinallee  1, Lichterfelde (Steglitz), Berlin|52.4313927|13.3088856|33|U|385027.61849897774|5810365.745187974|2017-06-25
1330.0|115.74|3.0|Am Tierpark 51, Friedrichsfelde (Lichtenberg), Berlin|52.5024098|13.5211957|33|U|399622.5901866779|5817947.874150685|2017-06-25
1545.0|130.0|4.0|Frankfurter Allee  91, Friedrichshain (Friedrichshain), Berlin|52.51449|13.472170000000002|33|U|396323.4868535928|5819360.745128457|2017-06-25
522.0|44.0|1.0|Gropiusstr. 4, Wedding (Wedding), Berlin|52.552595|13.377341099999999|33|U|389984.2469245595|5823739.247877898|2017-06-25
531.97|68.42|3.0|Zossener Straße 167, Hellersdorf (Hellersdorf), Berlin|52.544419999999995|13.601070000000002|33|U|405134.52080053213|5822512.385519968|2017-06-25
530.0|62.43|2.0|Richardstr.  67, Neukölln (Neukölln), Berlin|52.47304949999999|13.4459516|33|U|394445.25711712416|5814789.639659399|2017-06-25
800.0|47.67|2.0|Leipziger Straße 49, Mitte (Mitte), Berlin|52.51033100000001|13.400016|33|U|391417.2817292478|5819004.2436177535|2017-06-25
920.0|92.0|2.0|Stülpnagelstr. 1, Charlottenburg (Charlottenburg), Berlin|52.5103818|13.2829383|33|U|383472.5462871318|5819192.423516437|2017-06-25
729.0|72.95|3.0|Dernburgstr 7, Charlottenburg (Charlottenburg), Berlin|52.502680000000005|13.289270000000002|33|U|383881.9119478145|5818325.630996753|2017-06-25
449.0|45.64|1.5|Rosenthaler Weg 18, Französisch Buchholz (Pankow), Berlin|52.6055311|13.417586199999999|33|U|392841.84451276937|5829566.345317325|2017-06-25
654.0|66.1|2.5|Sachsendamm 66, Schöneberg (Schöneberg), Berlin|52.47579349999999|13.359472199999997|33|U|388578.7003026204|5815224.7187738|2017-06-25
1049.0|85.85|3.0|Köpenicker Straße 216, Biesdorf (Marzahn), Berlin|52.4844033|13.560174100000001|33|U|402228.2644048487|5815891.6626148075|2017-06-25
740.0|50.17|1.0|Treptower Str. 91, Neukölln (Neukölln), Berlin|52.4789182|13.448891099999999|33|U|394658.9204474955|5815438.073104026|2017-06-25
775.0|85.0|3.0|Schloßstr. 66a, Steglitz (Steglitz), Berlin|52.4537372|13.3168878|33|U|385629.50642637|5812838.176560597|2017-06-25
1980.0|204.0|6.0|Konstanzer Str. 56, Wilmersdorf (Wilmersdorf), Berlin|52.496535800000004|13.3116995|33|U|385388.25014402624|5817606.438135993|2017-06-25
596.0|61.36|2.5|Kraetkestraße 16, Friedrichsfelde (Lichtenberg), Berlin|52.504763|13.5079673|33|U|398730.14150319743|5818228.07520684|2017-06-25
1800.0|141.0|3.0|Spenerstraße 11, Tiergarten (Tiergarten), Berlin|52.5218693|13.3526704|33|U|388233.6903453904|5820359.803689303|2017-06-25
2215.0|149.0|4.0|Simon-Dach-Straße 7, Friedrichshain (Friedrichshain), Berlin|52.5113272|13.4565611|33|U|395256.8325482455|5819031.502277519|2017-06-25
529.0|47.37|2.0|Deulstr. 23, Oberschöneweide (Köpenick), Berlin|52.4657655|13.511219400000002|33|U|398861.4447468479|5813886.1244398225|2017-06-25
3599.0|241.0|7.0|Stindestr. 17, Steglitz (Steglitz), Berlin|52.4483264|13.3407962|33|U|387240.1872618118|5812198.812254133|2017-06-25
3599.0|241.0|7.0|Stindestr. 17, Steglitz (Steglitz), Berlin|52.4483264|13.3407962|33|U|387240.1872618118|5812198.812254133|2017-06-25
458.76|53.42|2.0|Pionierstr. 185, Spandau (Spandau), Berlin|52.5559457|13.166483|33|U|375698.80227104155|5824454.304507481|2017-06-25
625.66|81.51|4.0|Zossener Straße 167, Hellersdorf (Hellersdorf), Berlin|52.544419999999995|13.601070000000002|33|U|405134.52080053213|5822512.385519968|2017-06-25
1525.0|132.6|4.0|Fohlenweg 10, Dahlem (Zehlendorf), Berlin|52.4672574|13.2767307|33|U|382936.8404371729|5814406.202485558|2017-06-25
642.36|53.53|2.0|Pistoriusplatz 19, Weißensee (Weißensee), Berlin|52.5522|13.45077|33|U|394961.4366437213|5823585.890185545|2017-06-25
1535.0|109.84|4.0|Sophie-Charlotten-Str. 49, Charlottenburg (Charlottenburg), Berlin|52.511853|13.288352300000001|33|U|383843.8159058095|5819347.325006272|2017-06-25
873.0|69.83|3.0|Malplaquetstraße 8, Wedding (Wedding), Berlin|52.550095400000004|13.361247599999999|33|U|388886.87532254634|5823485.898534248|2017-06-25
2696.0|230.0|7.0|Salzburger Straße 16, Schöneberg (Schöneberg), Berlin|52.48722739999999|13.3414655|33|U|387385.0145943082|5816524.3268770985|2017-06-25
1367.24|109.0|3.0|Konrad-Wolf-Straße 83, Alt-Hohenschönhausen (Hohenschönhausen), Berlin|52.541149|13.4868242|33|U|397380.00461123866|5822304.889799948|2017-06-25
1577.3|157.73|4.0|Brandenburgische Str. 25, Wilmersdorf (Wilmersdorf), Berlin|52.49697|13.308320000000002|33|U|385159.97849609563|5817660.099250358|2017-06-25
515.0|48.37|1.5|Nantesstraße 75, Französisch Buchholz (Pankow), Berlin|52.6046454|13.4184119|33|U|392895.5947545918|5829466.608114225|2017-06-25
570.0|59.0|2.0|Hedwigstr. 6, Spandau (Spandau), Berlin|52.5493086|13.203346100000001|33|U|378179.2959925924|5823653.2602854725|2017-06-25
800.0|80.0|3.0|Schönwalder Str. 66, Spandau (Spandau), Berlin|52.5515149|13.199655300000002|33|U|377935.1888005042|5823904.880471202|2017-06-25
698.7|68.0|2.0|Bohnsdorfer Straße 19A, Grünau (Köpenick), Berlin|52.4244328|13.571746599999999|33|U|402882.19829542976|5809205.984808277|2017-06-25
529.81|59.33|2.0|Ulmenstr. 8, Spandau (Spandau), Berlin|52.52191|13.19292|33|U|377396.1136954156|5820623.678865573|2017-06-25
1200.0|116.0|4.0|Stindestraße  28, Steglitz (Steglitz), Berlin|52.4474606|13.338695999999999|33|U|387095.2533475845|5812105.798161907|2017-06-25
550.0|35.0|1.0|Hektorstraße 4, Wilmersdorf (Wilmersdorf), Berlin|52.499404500000004|13.2980503|33|U|384469.25332710217|5817947.246225008|2017-06-25
1995.0|109.8|3.0|Brunnenstr. 173, Mitte (Mitte), Berlin|52.532897|13.3984108|33|U|391364.042398396|5821516.483041302|2017-06-25
825.0|75.0|2.0|Charlottenstr. 8, Lankwitz (Steglitz), Berlin|52.4374519|13.343632199999998|33|U|387405.1831040032|5810984.935555775|2017-06-25
750.0|70.72|2.0|Am Comeniusplatz 4, Friedrichshain (Friedrichshain), Berlin|52.512120900000006|13.4470609|33|U|394614.0553827785|5819133.604685666|2017-06-25
500.0|43.0|1.0|Diesterwegstraße 9 A, Prenzlauer Berg (Prenzlauer Berg), Berlin|52.5394444|13.427133800000002|33|U|393328.0697692222|5822201.852930048|2017-06-25
772.0|69.32|2.0|Guineastraße 4, Wedding (Wedding), Berlin|52.548590000000004|13.3459|33|U|387842.4908984172|5823342.210375805|2017-06-25
676.35|75.15|3.0|Kurfürstenstraße 102, Mariendorf (Tempelhof), Berlin|52.4467866|13.370377800000002|33|U|389246.5555950013|5811981.802999179|2017-06-25
704.8|70.48|3.0|Dillenburger Str. 58D, Wilmersdorf (Wilmersdorf), Berlin|52.470530000000004|13.305320000000002|33|U|384887.32910749404|5814724.231641896|2017-06-25
359.1|56.73|2.0|Kaiser-Wilhelm-Straße 86, Lankwitz (Steglitz), Berlin|52.4369075|13.346699|33|U|387612.2546416322|5810919.613898102|2017-06-25
639.0|63.0|3.0|Gundelfinger Straße 23, Karlshorst (Lichtenberg), Berlin|52.4886819|13.525751999999999|33|U|399900.6691141797|5816414.695239921|2017-06-25
2100.0|225.32|4.0|Marchlewskistraße 77/79, Friedrichshain (Friedrichshain), Berlin|52.5108|13.447420000000001|33|U|394635.2635771257|5818986.1674347175|2017-06-25
1173.0|70.0|2.0|Gartenstr. 88, Mitte (Mitte), Berlin|52.5327056|13.3882328|33|U|390673.239265891|5821510.563815419|2017-06-25
1990.0|153.0|4.0|Kaiserstuhlstraße 26a, Nikolassee (Zehlendorf), Berlin|52.43745|13.21427|33|U|378612.2338976568|5811194.154044753|2017-06-25
403.0|31.0|1.0|Langhansstraße 138, Weißensee (Weißensee), Berlin|52.5494591|13.4466108|33|U|394672.8955931867|5823287.102708018|2017-06-25
1185.0|121.4|4.0|Altheider Str. 31, Adlershof (Treptow), Berlin|52.4378343|13.543448000000001|33|U|400988.10678126744|5810734.922905387|2017-06-25
601.47|66.83|3.0|Parksiedlung Spruch 3-137, Buckow (Neukölln), Berlin|52.42153|13.41206|33|U|392017.47452721297|5809109.688085662|2017-06-25
560.0|47.0|2.0|Winfriedstr. 2, Zehlendorf (Zehlendorf), Berlin|52.438159999999996|13.26936|33|U|382358.6570661495|5811182.00628787|2017-06-25
1087.0|77.65|2.5|Fritz-Elsass-Str. 16, Schöneberg (Schöneberg), Berlin|52.482133700000006|13.3417891|33|U|387393.97688631626|5815957.3008248275|2017-06-25
458.56|54.24|3.0|Stollberger Str. 43, Hellersdorf (Hellersdorf), Berlin|52.53168639999999|13.6041141|33|U|405313.545552261|5821092.100228144|2017-06-25
572.71|50.3|1.5|Prenzlauer Allee 139, Prenzlauer Berg (Prenzlauer Berg), Berlin|52.55025|13.42919|33|U|393493.67481203174|5823400.639520822|2017-06-25
515.0|76.57|3.0|Am Forstacker 20, Spandau (Spandau), Berlin|52.56401999999999|13.2017|33|U|378108.479079855|5825292.230049827|2017-06-25
459.72|72.22|2.0|Prinzenallee 56, Wedding (Wedding), Berlin|52.55856360000001|13.385723|33|U|390567.3511725269|5824390.339829965|2017-06-25
762.0|89.0|2.0|Mittelheide 47, Köpenick (Köpenick), Berlin|52.46241|13.59|33|U|404205.7421950111|5813405.540172236|2017-06-25
762.0|62.42|2.0|Reinickendorfer Straße 109, Wedding (Wedding), Berlin|52.5452071|13.369118300000002|33|U|389408.2099244586|5822930.123514651|2017-06-25
1600.0|160.94|5.0|Kaiserstr. 23, Lichterfelde (Steglitz), Berlin|52.417685399999996|13.324597400000002|33|U|386060.38434275205|5808816.357395702|2017-06-25
2150.0|213.22|5.5|Wangenheimstraße 12, Grunewald (Wilmersdorf), Berlin|52.4927181|13.2885566|33|U|383807.2296017064|5817218.821292727|2017-06-25
1943.28|107.96|3.0|Zillestraße 50, Charlottenburg (Charlottenburg), Berlin|52.5137|13.30892|33|U|385244.29227197095|5819519.8542356165|2017-06-25
975.0|60.89|2.0|Schlegelstraße 5, Mitte (Mitte), Berlin|52.52948000000001|13.386020000000002|33|U|390515.13150633563|5821155.162009299|2017-06-25
3524.94|195.83|5.0|Zillestraße 50, Charlottenburg (Charlottenburg), Berlin|52.5137|13.30892|33|U|385244.29227197095|5819519.8542356165|2017-06-25
2659.84|166.24|4.0|Zillestraße 50, Charlottenburg (Charlottenburg), Berlin|52.5137|13.30892|33|U|385244.29227197095|5819519.8542356165|2017-06-25
2287.36|142.96|4.0|Zillestraße 50, Charlottenburg (Charlottenburg), Berlin|52.5137|13.30892|33|U|385244.29227197095|5819519.8542356165|2017-06-25
1440.64|90.04|3.0|Zillestraße 50, Charlottenburg (Charlottenburg), Berlin|52.5137|13.30892|33|U|385244.29227197095|5819519.8542356165|2017-06-25
962.54|56.62|1.5|Zillestraße 50, Charlottenburg (Charlottenburg), Berlin|52.5137|13.30892|33|U|385244.29227197095|5819519.8542356165|2017-06-25
1255.82|76.11|2.0|Zillestraße 50, Charlottenburg (Charlottenburg), Berlin|52.5137|13.30892|33|U|385244.29227197095|5819519.8542356165|2017-06-25
1200.0|110.0|3.0|Hohenstaufenstraße 64, Schöneberg (Schöneberg), Berlin|52.4946025|13.351043599999999|33|U|388054.05551517603|5817329.694620864|2017-06-25
1603.84|100.24|4.0|Zillestraße 50, Charlottenburg (Charlottenburg), Berlin|52.5137|13.30892|33|U|385244.29227197095|5819519.8542356165|2017-06-25
1292.94|78.36|2.0|Zillestraße 50, Charlottenburg (Charlottenburg), Berlin|52.5137|13.30892|33|U|385244.29227197095|5819519.8542356165|2017-06-25
1798.72|112.42|4.0|Zillestraße 50, Charlottenburg (Charlottenburg), Berlin|52.5137|13.30892|33|U|385244.29227197095|5819519.8542356165|2017-06-25
881.45|51.85|2.0|Zillestraße 50, Charlottenburg (Charlottenburg), Berlin|52.5137|13.30892|33|U|385244.29227197095|5819519.8542356165|2017-06-25
1771.36|110.71|4.0|Zillestraße 50, Charlottenburg (Charlottenburg), Berlin|52.5137|13.30892|33|U|385244.29227197095|5819519.8542356165|2017-06-25
1183.0|91.0|3.0|Lüderitzstr. 13, Wedding (Wedding), Berlin|52.550458400000004|13.348087|33|U|387995.52911795466|5823546.619075449|2017-06-25
455.0|35.0|2.0|Lüderitzstr. 13, Wedding (Wedding), Berlin|52.550458400000004|13.348087|33|U|387995.52911795466|5823546.619075449|2017-06-25
624.84|104.0|3.0|Provinzstr. 106, Reinickendorf (Reinickendorf), Berlin|52.56527999999999|13.377770000000002|33|U|390045.04876247904|5825149.443054087|2017-06-25
900.0|78.0|3.0|Königswalder Straße 14, Alt-Hohenschönhausen (Hohenschönhausen), Berlin|52.5576966|13.498679300000001|33|U|398222.23585248133|5824128.577574061|2017-06-25
1680.0|151.0|5.0|Moosdorfstraße 13, Plänterwald (Treptow), Berlin|52.48843979999999|13.461313500000001|33|U|395525.07878906507|5816479.03633411|2017-06-25
1940.0|135.0|5.0|Bahrfeldtstraße 1, Friedrichshain (Friedrichshain), Berlin|52.495686|13.4691595|33|U|396074.86546249094|5817273.651179051|2017-06-25
920.0|61.29|1.0|Greifswalder Str. 224, Prenzlauer Berg (Prenzlauer Berg), Berlin|52.5304728|13.4255509|33|U|393198.954953715|5821206.353652167|2017-06-25
1270.0|117.0|4.0|Krottnaurerstr. 15, Nikolassee (Zehlendorf), Berlin|52.4337856|13.2070922|33|U|378114.2403541961|5810798.691438363|2017-06-25
631.0|70.0|2.5|Philipp-Jacob-Rauch-Straße 72, Müggelheim (Köpenick), Berlin|52.415229|13.649277300000001|33|U|408134.714310277|5808080.969162351|2017-06-25
700.0|54.0|2.0|Armenische Str. 5, Wedding (Wedding), Berlin|52.555659999999996|13.358920000000001|33|U|388743.14454427117|5824108.388275738|2017-06-25
1330.0|151.81|5.0|Dickhardtstraße 26, Friedenau (Schöneberg), Berlin|52.4673154|13.3316736|33|U|386669.03205989604|5814325.033601515|2017-06-25
1023.66|103.63|4.0|Britzer Str. 64e, Mariendorf (Tempelhof), Berlin|52.44163|13.40235|33|U|391406.6440287993|5811359.7596287085|2017-06-25
3950.0|195.0|3.0|Joseph-Haydn-Straße 1, Tiergarten (Tiergarten), Berlin|52.5146924|13.337690499999999|33|U|387199.0405530564|5819584.884612357|2017-06-25
565.5|56.55|2.0|Prinzessinnenstraße  32, Lichtenrade (Tempelhof), Berlin|52.3866914|13.3951057|33|U|390778.6134265698|5805260.423741294|2017-06-25
524.0|59.0|2.0|Scharnweberstraße 126, Reinickendorf (Reinickendorf), Berlin|52.564840000000004|13.32407|33|U|386404.3850768619|5825183.707057962|2017-06-25
1340.0|83.6|3.0|Chausseestr. 37 D 1, Mitte (Mitte), Berlin|52.4155527|13.145658300000001|33|U|373886.1657624407|5808876.292712884|2017-06-25
1295.0|78.8|2.0|Chausseestr. 37 C 2, Mitte (Mitte), Berlin|52.52762999999999|13.38751|33|U|390611.6021489798|5820947.143199642|2017-06-25
794.0|51.79|2.0|Pufendorfstr. 6 B, Friedrichshain (Friedrichshain), Berlin|52.522103099999995|13.4388643|33|U|394081.86206256365|5820255.841105228|2017-06-25
599.0|71.0|3.0|Erich-Baron-Weg 133, Mahlsdorf (Hellersdorf), Berlin|52.48306789999999|13.602913000000001|33|U|405127.4364095085|5815686.136379524|2017-06-25
670.0|84.0|2.0|Pichelsdorfer Straße 144, Spandau (Spandau), Berlin|52.5277402|13.1961195|33|U|377629.37661025405|5821266.675291844|2017-06-25
1053.0|58.51|2.0|Chausseestr. 37 B 1, Mitte (Mitte), Berlin|52.4155527|13.145658300000001|33|U|373886.1657624407|5808876.292712884|2017-06-25
830.0|75.81|3.0|Odinstraße 25, Karlshorst (Lichtenberg), Berlin|52.491078599999994|13.5133|33|U|399060.73280037724|5816698.594235652|2017-06-25
2565.0|191.59|5.0|Leonhardtstraße 5, Charlottenburg (Charlottenburg), Berlin|52.5052965|13.2980666|33|U|384485.80772960384|5818602.52659255|2017-06-25
811.43|31.0|1.0|Thaerstraße 44, Friedrichshain (Friedrichshain), Berlin|52.5199676|13.453641099999999|33|U|395079.26975030225|5819996.746473032|2017-06-25
1235.21|45.0|1.0|Thaerstraße 44, Friedrichshain (Friedrichshain), Berlin|52.5199676|13.453641099999999|33|U|395079.26975030225|5819996.746473032|2017-06-25
1154.75|59.0|2.0|Thaerstraße 44, Friedrichshain (Friedrichshain), Berlin|52.5199676|13.453641099999999|33|U|395079.26975030225|5819996.746473032|2017-06-25
1078.58|58.0|2.0|Thaerstraße 44, Friedrichshain (Friedrichshain), Berlin|52.5199676|13.453641099999999|33|U|395079.26975030225|5819996.746473032|2017-06-25
926.86|41.0|1.5|Thaerstraße 44, Friedrichshain (Friedrichshain), Berlin|52.5199676|13.453641099999999|33|U|395079.26975030225|5819996.746473032|2017-06-25
1199.0|60.0|2.0|Krausenstrasse 37, Mitte (Mitte), Berlin|52.5100069|13.3988562|33|U|391337.77784720616|5818969.941773449|2017-06-25
1131.0|81.95|3.0|Osnabrücker Str. 25, Charlottenburg (Charlottenburg), Berlin|52.52552000000001|13.3008|33|U|384724.26333303883|5820847.413712849|2017-06-25
1900.0|158.0|5.0|Niebuhrstr. 55, Charlottenburg (Charlottenburg), Berlin|52.504380000000005|13.308|33|U|385157.571001053|5818484.74706102|2017-06-25
760.0|46.65|2.0|Bornitzstraße 15, Lichtenberg (Lichtenberg), Berlin|52.52134|13.482529999999999|33|U|397042.47601350275|5820107.792169149|2017-06-25
1577.52|112.68|3.0|Heilbronner Str. 21a, Schöneberg (Schöneberg), Berlin|52.49149999999999|13.3409|33|U|387357.5379652554|5817000.407869647|2017-06-25
1260.0|74.12|3.0|Bornitzstraße 15, Lichtenberg (Lichtenberg), Berlin|52.52134|13.482529999999999|33|U|397042.47601350275|5820107.792169149|2017-06-25
1080.0|67.32|3.0|Bornitzstraße 15, Lichtenberg (Lichtenberg), Berlin|52.52134|13.482529999999999|33|U|397042.47601350275|5820107.792169149|2017-06-25
1105.0|69.15|3.0|Bornitzstraße 15, Lichtenberg (Lichtenberg), Berlin|52.52134|13.482529999999999|33|U|397042.47601350275|5820107.792169149|2017-06-25
1575.0|92.67|4.0|Bornitzstraße 15, Lichtenberg (Lichtenberg), Berlin|52.52134|13.482529999999999|33|U|397042.47601350275|5820107.792169149|2017-06-25
1035.0|69.15|3.0|Bornitzstraße 15, Lichtenberg (Lichtenberg), Berlin|52.52134|13.482529999999999|33|U|397042.47601350275|5820107.792169149|2017-06-25
1330.0|94.79|4.0|Bornitzstraße 15, Lichtenberg (Lichtenberg), Berlin|52.52134|13.482529999999999|33|U|397042.47601350275|5820107.792169149|2017-06-25
1600.0|127.0|4.0|Münzstr. 22, Mitte (Mitte), Berlin|52.52499359999999|13.407033199999999|33|U|391929.4600090118|5820624.509753379|2017-06-25
2520.0|280.0|8.0|Uhlandstr. 161, Wilmersdorf (Wilmersdorf), Berlin|52.499269999999996|13.325323999999998|33|U|386320.1463701|5817888.9976563435|2017-06-25
541.86|66.08|2.0|Falkenberger Chaussee 4f, Neu-Hohenschönhausen (Hohenschönhausen), Berlin|52.56205|13.503079999999999|33|U|398530.59761125344|5824606.579751085|2017-06-25
399.0|37.03|1.0|Falkenberger Chaussee 130, Neu-Hohenschönhausen (Hohenschönhausen), Berlin|52.56833|13.52467|33|U|400008.2853289365|5825274.920767767|2017-06-25
526.93|45.82|1.0|Prenzlauer Allee 170, Prenzlauer Berg (Prenzlauer Berg), Berlin|52.54752729999999|13.428025|33|U|393408.0915167547|5823099.534568773|2017-06-25
621.0|61.73|2.5|Hoeppnerstr 4, Tempelhof (Tempelhof), Berlin|52.471940000000004|13.384670000000002|33|U|390280.3804893067|5814757.558645411|2017-06-25
507.06|76.25|3.0|Westerwaldstr. 25, Spandau (Spandau), Berlin|52.55222999999999|13.178329999999999|33|U|376491.450504532|5824020.7041121125|2017-06-25
2230.0|128.0|3.0|Uhlandstraße 33, Charlottenburg (Charlottenburg), Berlin|52.500269700000004|13.324497599999999|33|U|386266.6333272576|5818001.485738658|2017-06-25
878.22|83.64|2.0|Gundelfinger Str. 9, Karlshorst (Lichtenberg), Berlin|52.48539419999999|13.524706699999998|33|U|399822.2286463049|5816050.478129962|2017-06-25
431.97|39.27|1.0|Heinrich-Grüber-Straße  106, Kaulsdorf (Hellersdorf), Berlin|52.52097439999999|13.598723300000001|33|U|404924.7627654724|5819907.75204367|2017-06-25
1619.0|134.91|4.0|Otto-Suhr-Allee 145, Charlottenburg (Charlottenburg), Berlin|52.5191848|13.300125|33|U|384661.879587619|5820143.89055426|2017-06-25
1704.0|138.2|4.0|Otto-Suhr-Allee 145, Charlottenburg (Charlottenburg), Berlin|52.5191848|13.300125|33|U|384661.879587619|5820143.89055426|2017-06-25
